1447208676096,CHIMERA,8.83,5CA0E56C,10.08,4779F9EC,10.01,5CB3C6B4
1447208677114,CUTANDSPLICE,9.39,60997896,10.26,D974119B,9.04,9F88881B
1447208678131,ADDER,0.08,A8E81445,-1,E7448285,,
1447208678131,remove,-1,E7448285,,,,
1447208678133,add,0.08,A8E81445,,,,
1447208679146,ADDER,0.02,AC581492,0.08,A8E81445,,
1447208679649,DUPLICATOR,0,CF5BA0F2,0.08,A8E81445,,
1447208680157,INVERTER,0.04,A8681445,0.08,A8E81445,,
1447208681173,MOVER,0.36,F646EA7,0.08,A8E81445,,
1447208681173,remove,0.08,A8E81445,,,,
1447208681175,add,0.36,F646EA7,,,,
1447208682183,ADDER,0.09,1634BA31,0.36,F646EA7,,
1447208683199,DUPLICATOR,0.12,8EE21BB0,0.36,F646EA7,,
1447208684213,INVERTER,1.82,1095127E,0.36,F646EA7,,
1447208684214,remove,0.36,F646EA7,,,,
1447208684252,add,1.82,1095127E,,,,
1447208684722,ADDER,0.85,AC8247D,1.82,1095127E,,
1447208685225,DUPLICATOR,0,4C534E73,1.82,1095127E,,
1447208685731,INVERTER,0,D0AC1CBB,1.82,1095127E,,
1447208686239,MOVER,0.29,382F34FC,1.82,1095127E,,
1447208686746,RANDOMIZER,0.78,ABFA69AE,1.82,1095127E,,
1447208687759,SCALER,0.35,B347BDE5,1.82,1095127E,,
1447208688265,EXTENDER,1.71,1E140D84,1.82,1095127E,,
1447208688773,SCALEBLOCK,0.03,46E24E2,1.82,1095127E,,
1447208689277,SCALEROOT,0,E0111D4F,1.82,1095127E,,
1447208689783,SUBTRACTOR,0.25,E2F34D32,1.82,1095127E,,
1447208690291,SYMMETRIZER,0.01,CCFF3C5,0.01,CCFF3C5,,
1447208691312,NEURONFLIPPER,0.42,1D679C53,0.01,CCFF3C5,,
1447208691313,remove,0.01,CCFF3C5,,,,
1447208691315,add,0.42,1D679C53,,,,
1447208692327,ADDER,0.28,C4D4C7A7,0.42,1D679C53,,
1447208692834,DUPLICATOR,0.26,7.92E+077,0.42,1D679C53,,
1447208693341,INVERTER,0.28,1D1FEE3F,0.42,1D679C53,,
1447208694355,MOVER,0.95,B34E9B89,0.42,1D679C53,,
1447208694355,remove,0.42,1D679C53,,,,
1447208694357,add,0.95,B34E9B89,,,,
1447208694860,ADDER,0.81,55F4EBF1,0.95,B34E9B89,,
1447208695365,DUPLICATOR,0,3B73E9BF,0.95,B34E9B89,,
1447208696378,INVERTER,1.3,B381CEBC,0.95,B34E9B89,,
1447208696378,remove,0.95,B34E9B89,,,,
1447208696381,add,1.3,B381CEBC,,,,
1447208696886,ADDER,1,FF52AD1D,1.3,B381CEBC,,
1447208697389,DUPLICATOR,0,4B68A261,1.3,B381CEBC,,
1447208697896,INVERTER,0.74,B318D8FA,1.3,B381CEBC,,
1447208698914,MOVER,2.47,117CDD11,1.3,B381CEBC,,
1447208698914,remove,1.3,B381CEBC,,,,
1447208698916,add,2.47,117CDD11,,,,
1447208699926,ADDER,3.1,5B156545,2.47,117CDD11,,
1447208699926,remove,2.47,117CDD11,,,,
1447208699928,add,3.1,5B156545,,,,
1447208700433,ADDER,0.33,DEEBF687,3.1,5B156545,,
1447208700940,DUPLICATOR,0,60837EDA,3.1,5B156545,,
1447208701447,INVERTER,1.26,5A70468D,3.1,5B156545,,
1447208701954,MOVER,2.46,AFA1D9A3,3.1,5B156545,,
1447208702462,RANDOMIZER,2.31,FB6D687,3.1,5B156545,,
1447208702969,SCALER,1.3,FBAD966E,3.1,5B156545,,
1447208703982,EXTENDER,1.74,A67BD803,3.1,5B156545,,
1447208704994,SYMMETRIZER,2.97,5B0D135A,2.97,5B0D135A,,
1447208705501,SCALEROOT,1.98,904CA95D,2.97,5B0D135A,,
1447208706007,SUBTRACTOR,1.66,FE64924B,2.97,5B0D135A,,
1447208706511,SYMMETRIZER,2,5ACEFEDF,2,5ACEFEDF,,
1447208707524,NEURONFLIPPER,2.47,BACD0773,2,5ACEFEDF,,
1447208707524,remove,2,5ACEFEDF,,,,
1447208707526,add,2.47,BACD0773,,,,
1447208708032,ADDER,0.61,A6E118CF,2.47,BACD0773,,
1447208708538,DUPLICATOR,0.08,761E1D78,2.47,BACD0773,,
1447208709044,INVERTER,0,7AAEF2F8,2.47,BACD0773,,
1447208709550,MOVER,1.59,2749D337,2.47,BACD0773,,
1447208710056,RANDOMIZER,0,5D0464C3,2.47,BACD0773,,
1447208710565,SCALER,0.62,F12FF5E7,2.47,BACD0773,,
1447208711072,EXTENDER,2.19,D286B1E2,2.47,BACD0773,,
1447208712084,SYMMETRIZER,2.88,BAE744E4,2.88,BAE744E4,,
1447208712591,SCALEROOT,0.03,72630B7B,2.88,BAE744E4,,
1447208713104,SUBTRACTOR,0,84E40C3F,2.88,BAE744E4,,
1447208713610,SYMMETRIZER,0.63,B9D03AA6,0.63,B9D03AA6,,
1447208714623,NEURONFLIPPER,1.24,4A009270,0.63,B9D03AA6,,
1447208714623,remove,0.63,B9D03AA6,,,,
1447208714627,add,1.24,4A009270,,,,
1447208715130,ADDER,0.88,47A8DD8F,1.24,4A009270,,
1447208715637,DUPLICATOR,0,B50D2283,1.24,4A009270,,
1447208716143,INVERTER,1.04,49E6F8D6,1.24,4A009270,,
1447208716650,MOVER,0.9,F8CA584,1.24,4A009270,,
1447208717159,RANDOMIZER,0.02,A76D639F,1.24,4A009270,,
1447208717663,SCALER,0.03,C01BB6F2,1.24,4A009270,,
1447208718676,SYMMETRIZER,1.07,49EACFE1,1.07,49EACFE1,,
1447208719182,SCALEBLOCK,0.81,DF748B2F,1.07,49EACFE1,,
1447208719688,SCALEROOT,0.15,AB772F21,1.07,49EACFE1,,
1447208720201,SUBTRACTOR,0,BFAD3AF1,1.07,49EACFE1,,
1447208721215,SYMMETRIZER,1.95,4A5B73B8,1.95,4A5B73B8,,
1447208721723,NEURONFLIPPER,0.2,C8AEA6EB,1.95,4A5B73B8,,
1447208722736,ADDER,2.34,F56E5D8C,-1,CB37CC61,,
1447208722736,remove,-1,CB37CC61,,,,
1447208722739,add,2.34,F56E5D8C,,,,
1447208723748,ADDER,2.81,3BC8163F,2.34,F56E5D8C,,
1447208723748,remove,2.34,F56E5D8C,,,,
1447208723751,add,2.81,3BC8163F,,,,
1447208724254,ADDER,2.22,3.66E+007,2.81,3BC8163F,,
1447208724761,DUPLICATOR,0,5E3BF31F,2.81,3BC8163F,,
1447208725268,INVERTER,1.17,3B2A01C4,2.81,3BC8163F,,
1447208726284,MOVER,2.57,48CE8D16,2.81,3BC8163F,,
1447208726788,RANDOMIZER,1.35,290C7B6,2.81,3BC8163F,,
1447208727297,SCALER,1.81,A8DF3FAF,2.81,3BC8163F,,
1447208728313,EXTENDER,4.82,67477FCC,2.81,3BC8163F,,
1447208728313,remove,2.81,3BC8163F,,,,
1447208728316,add,4.82,67477FCC,,,,
1447208728822,ADDER,2.2,6D87810E,4.82,67477FCC,,
1447208729328,DUPLICATOR,0,81F16DE7,4.82,67477FCC,,
1447208729834,INVERTER,1.59,6678C77A,4.82,67477FCC,,
1447208730341,MOVER,0.91,C30AAFFE,4.82,67477FCC,,
1447208730848,RANDOMIZER,1.47,866D456A,4.82,67477FCC,,
1447208731357,SCALER,0.34,6A04509B,4.82,67477FCC,,
1447208731862,EXTENDER,3.27,10838AC4,4.82,67477FCC,,
1447208732368,SCALEBLOCK,0.34,7A3EBFBA,4.82,67477FCC,,
1447208732875,SCALEROOT,0.79,4FD25034,4.82,67477FCC,,
1447208733383,SUBTRACTOR,0.49,610D589,4.82,67477FCC,,
1447208733889,SYMMETRIZER,0.5,65AD425B,0.5,65AD425B,,
1447208734905,NEURONFLIPPER,2.58,FDB19E14,0.5,65AD425B,,
1447208734905,remove,0.5,65AD425B,,,,
1447208734907,add,2.58,FDB19E14,,,,
1447208735924,ADDER,1.67,EC385B92,2.58,FDB19E14,,
1447208736429,DUPLICATOR,1.56,C7519A9B,2.58,FDB19E14,,
1447208737444,INVERTER,2.69,FDB8A852,2.58,FDB19E14,,
1447208737444,remove,2.58,FDB19E14,,,,
1447208737446,add,2.69,FDB8A852,,,,
1447208737950,ADDER,0.97,C9B6BED4,2.69,FDB8A852,,
1447208738458,DUPLICATOR,0.05,E71CD03A,2.69,FDB8A852,,
1447208739474,INVERTER,4.73,FE23DB85,2.69,FDB8A852,,
1447208739474,remove,2.69,FDB8A852,,,,
1447208739476,add,4.73,FE23DB85,,,,
1447208739981,ADDER,1.79,9B5E8059,4.73,FE23DB85,,
1447208740488,DUPLICATOR,0,2B70736C,4.73,FE23DB85,,
1447208740996,INVERTER,1.42,FD4241EB,4.73,FE23DB85,,
1447208742013,MOVER,5.06,9D573B61,4.73,FE23DB85,,
1447208742013,remove,4.73,FE23DB85,,,,
1447208742015,add,5.06,9D573B61,,,,
1447208743024,ADDER,0.42,130B841D,5.06,9D573B61,,
1447208743532,DUPLICATOR,0.08,C829A3EF,5.06,9D573B61,,
1447208744038,INVERTER,3.76,9D25F3B3,5.06,9D573B61,,
1447208744545,MOVER,2.54,6B9CB418,5.06,9D573B61,,
1447208745052,RANDOMIZER,0.31,AB3FFCDE,5.06,9D573B61,,
1447208745560,SCALER,0.99,FAF48411,5.06,9D573B61,,
1447208746573,EXTENDER,3.48,BC3A0958,5.06,9D573B61,,
1447208747079,SCALEBLOCK,3.9,CD0C2E7F,5.06,9D573B61,,
1447208747586,SCALEROOT,1.64,DD5FE6CD,5.06,9D573B61,,
1447208748094,SUBTRACTOR,2.16,CE523B60,5.06,9D573B61,,
1447208748601,SYMMETRIZER,2.54,9CD7DF38,2.54,9CD7DF38,,
1447208749613,NEURONFLIPPER,0.06,C0637E10,2.54,9CD7DF38,,
1447208750121,ADDER,9.38,317D5FF5,10.26,D974119B,,
1447208750626,DUPLICATOR,8.23,5FD93016,10.26,D974119B,,
1447208751131,INVERTER,0.9,D7B64F0B,10.26,D974119B,,
1447208751637,MOVER,0.3,5D31C0DF,10.26,D974119B,,
1447208752144,RANDOMIZER,8.83,D7EE67E1,10.26,D974119B,,
1447208752652,SCALER,8.34,60D55949,10.26,D974119B,,
1447208753160,EXTENDER,10.26,1CD7EBBC,10.26,D974119B,,
1447208753668,SCALEBLOCK,1.17,4.18E+098,10.26,D974119B,,
1447208754181,SCALEROOT,0,2D8E7CE6,10.26,D974119B,,
1447208754687,SUBTRACTOR,10.01,D4F4AD03,10.26,D974119B,,
1447208755194,SYMMETRIZER,8.88,D95DFD20,8.88,D95DFD20,,
1447208755701,NEURONFLIPPER,0.93,57BDFD20,8.88,D95DFD20,,
1447208756715,ADDER,0,338A15AF,-1,303AE80,,
1447208756715,remove,-1,303AE80,,,,
1447208756718,add,0,338A15AF,,,,
1447208757732,ADDER,0.01,45A59CFC,0,338A15AF,,
1447208757732,remove,0,338A15AF,,,,
1447208757734,add,0.01,45A59CFC,,,,
1447208758744,ADDER,0.12,30DAA542,0.01,45A59CFC,,
1447208758744,remove,0.01,45A59CFC,,,,
1447208758746,add,0.12,30DAA542,,,,
1447208759764,ADDER,0.04,7FBAEF49,0.12,30DAA542,,
1447208760778,DUPLICATOR,0,28F8F17B,0.12,30DAA542,,
1447208761793,INVERTER,1.2,327E7C4D,0.12,30DAA542,,
1447208761793,remove,0.12,30DAA542,,,,
1447208761795,add,1.2,327E7C4D,,,,
1447208762298,ADDER,0.59,C33EBEE0,1.2,327E7C4D,,
1447208762806,DUPLICATOR,0,C7ECB7EE,1.2,327E7C4D,,
1447208763313,INVERTER,0.62,32039B05,1.2,327E7C4D,,
1447208763821,MOVER,1.03,104385FD,1.2,327E7C4D,,
1447208764328,RANDOMIZER,0.73,128A0D7A,1.2,327E7C4D,,
1447208764834,SCALER,0,E54B1AC2,1.2,327E7C4D,,
1447208765340,SYMMETRIZER,0.71,321AA542,0.71,321AA542,,
1447208765847,SCALEBLOCK,0.61,DE9280B2,0.71,321AA542,,
1447208766353,SCALEROOT,0.55,4FE60BBF,0.71,321AA542,,
1447208767369,SUBTRACTOR,0.75,C5997D96,0.71,321AA542,,
1447208767369,remove,0.71,321AA542,,,,
1447208767376,add,0.75,C5997D96,,,,
1447208767881,ADDER,0.22,1788D900,0.75,C5997D96,,
1447208768388,DUPLICATOR,0,EF206B37,0.75,C5997D96,,
1447208769398,INVERTER,0.23,44C502B5,0.75,C5997D96,,
1447208770412,MOVER,1.46,AC53BD9E,0.75,C5997D96,,
1447208770412,remove,0.75,C5997D96,,,,
1447208770454,add,1.46,AC53BD9E,,,,
1447208770913,ADDER,0.71,A06C55D6,1.46,AC53BD9E,,
1447208771422,DUPLICATOR,0,6E072A5A,1.46,AC53BD9E,,
1447208771929,INVERTER,0.64,2BBCB360,1.46,AC53BD9E,,
1447208772435,MOVER,1.3,FF11DB1C,1.46,AC53BD9E,,
1447208772945,RANDOMIZER,1.04,47F5E155,1.46,AC53BD9E,,
1447208773453,SCALER,0.05,B99F7EF9,1.46,AC53BD9E,,
1447208774469,EXTENDER,0.22,483E56A2,1.46,AC53BD9E,,
1447208775488,SCALEBLOCK,1.92,B029EDA4,1.46,AC53BD9E,,
1447208775488,remove,1.46,AC53BD9E,,,,
1447208775492,add,1.92,B029EDA4,,,,
1447208775995,ADDER,1.08,1691CCB3,1.92,B029EDA4,,
1447208776503,DUPLICATOR,0,9100A2C7,1.92,B029EDA4,,
1447208777009,INVERTER,0.6,2F4DC4AF,1.92,B029EDA4,,
1447208777517,MOVER,1.53,E7AD11DF,1.92,B029EDA4,,
1447208778023,RANDOMIZER,1.92,3D99C5BA,1.92,B029EDA4,,
1447208778529,SCALER,0.02,784F66CC,1.92,B029EDA4,,
1447208779037,EXTENDER,1.56,FA5D323E,1.92,B029EDA4,,
1447208780050,SCALEBLOCK,1.01,1.79769313486232E+308,1.92,B029EDA4,,
1447208781062,SCALEROOT,1.37,221FB5E8,1.92,B029EDA4,,
1447208781572,SUBTRACTOR,0.22,D53F7327,1.92,B029EDA4,,
1447208782078,SYMMETRIZER,0.36,AEEC7D01,0.36,AEEC7D01,,
1447208783091,NEURONFLIPPER,1.19,E0B7860D,0.36,AEEC7D01,,
1447208783091,remove,0.36,AEEC7D01,,,,
1447208783094,add,1.19,E0B7860D,,,,
1447208783602,ADDER,0.36,3F87C7E5,1.19,E0B7860D,,
1447208784107,DUPLICATOR,0,EBE8E536,1.19,E0B7860D,,
1447208785120,INVERTER,1.88,E10FD7F8,1.19,E0B7860D,,
1447208785120,remove,1.19,E0B7860D,,,,
1447208785123,add,1.88,E10FD7F8,,,,
1447208785627,ADDER,0.14,3884195C,1.88,E10FD7F8,,
1447208786135,DUPLICATOR,1.25,46C55338,1.88,E10FD7F8,,
1447208786641,INVERTER,1.26,E0C07BCF,1.88,E10FD7F8,,
1447208787658,MOVER,0.51,F65EB73D,1.88,E10FD7F8,,
1447208788164,RANDOMIZER,1.83,E0DA2B54,1.88,E10FD7F8,,
1447208788671,SCALER,0.21,C3351C7B,1.88,E10FD7F8,,
1447208789178,EXTENDER,1.64,9228539C,1.88,E10FD7F8,,
1447208789684,SCALEBLOCK,1.65,284A05A2,1.88,E10FD7F8,,
1447208790190,SCALEROOT,0.34,D00597EA,1.88,E10FD7F8,,
1447208790696,SUBTRACTOR,0.05,11B45902,1.88,E10FD7F8,,
1447208791203,SYMMETRIZER,1.62,E0EE904A,1.62,E0EE904A,,
1447208791710,NEURONFLIPPER,0.49,601A1569,1.62,E0EE904A,,
1447208792722,ADDER,1.2,14CEED1C,1.62,E0EE904A,,
1447208793227,DUPLICATOR,0.02,C272E03D,1.62,E0EE904A,,
1447208794241,INVERTER,0.98,E09A1569,1.62,E0EE904A,,
1447208794747,MOVER,0,1FA46C21,1.62,E0EE904A,,
1447208795252,RANDOMIZER,0.71,AA475BB8,1.62,E0EE904A,,
1447208795758,SCALER,0.79,95C207E0,1.62,E0EE904A,,
1447208796264,SYMMETRIZER,1.55,E0E59A87,1.55,E0E59A87,,
1447208797279,SCALEBLOCK,2.34,6B1B0BA0,1.55,E0E59A87,,
1447208797279,remove,1.55,E0E59A87,,,,
1447208797282,add,2.34,6B1B0BA0,,,,
1447208797299,remove,9.04,9F88881B,,,,
1447208797301,add,9.39,60997896,,,,
1447208797787,CUTANDSPLICE,9.32,CF393E9F,10.24,D8A2594E,10.02,887FC8AA
1447208798297,CUTANDSPLICE,0.02,89B7E043,10.24,D8A2594E,10.02,887FC8AA
1447208798802,SINGLECROSSOVER,8.75,886B76BE,10.24,D8A2594E,10.02,887FC8AA
1447208799311,SINGLECROSSOVER,9,D88E8244,10.24,D8A2594E,10.02,887FC8AA
1447208799820,CHIMERA,9.83,D89BC9F2,10.24,D8A2594E,10.02,887FC8AA
1447208800329,CHIMERA,9.34,1.79769313486232E+308,10.24,D8A2594E,10.02,887FC8AA
1447208800837,CUTANDSPLICE,9.11,5D8CE48A,10.12,2C8BFCDD,9.88,5.71E+012
1447208801347,CUTANDSPLICE,0,6A9B7B7D,10.12,2C8BFCDD,9.88,5.71E+012
1447208801852,SINGLECROSSOVER,9.37,8CCE8413,10.12,2C8BFCDD,9.88,5.71E+012
1447208802357,SINGLECROSSOVER,9.28,8A784239,10.12,2C8BFCDD,9.88,5.71E+012
1447208802864,CHIMERA,8.53,2C728C39,10.12,2C8BFCDD,9.88,5.71E+012
1447208803881,CHIMERA,9,562598E,10.12,2C8BFCDD,9.88,5.71E+012
1447208804389,CUTANDSPLICE,0,57B237A1,10.24,D8A2594E,10.04,5A81D71E
1447208804895,CUTANDSPLICE,8.92,76E8FCBC,10.24,D8A2594E,10.04,5A81D71E
1447208805402,SINGLECROSSOVER,9.91,6A626AA3,10.24,D8A2594E,10.04,5A81D71E
1447208805909,SINGLECROSSOVER,8.72,C54AC763,10.24,D8A2594E,10.04,5A81D71E
1447208806418,CHIMERA,9.63,D89896BF,10.24,D8A2594E,10.04,5A81D71E
1447208806924,CHIMERA,9.3,5A760014,10.24,D8A2594E,10.04,5A81D71E
1447208807430,CUTANDSPLICE,9.63,CF3E3462,10.24,D8A2594E,9.92,1A7A6279
1447208807942,CUTANDSPLICE,0.04,7D188916,10.24,D8A2594E,9.92,1A7A6279
1447208808451,SINGLECROSSOVER,9.62,1A7595AC,10.24,D8A2594E,9.92,1A7A6279
1447208808956,SINGLECROSSOVER,9.33,D893C9F2,10.24,D8A2594E,9.92,1A7A6279
1447208809464,CHIMERA,9.41,D89511A0,10.24,D8A2594E,9.92,1A7A6279
1447208809974,CHIMERA,9.52,1A73FC13,10.24,D8A2594E,9.92,1A7A6279
1447208810482,CUTANDSPLICE,9.17,DC076A2A,10.24,D8A2594E,9.71,4C6EC661
1447208810990,CUTANDSPLICE,0.02,E303A0AE,10.24,D8A2594E,9.71,4C6EC661
1447208812002,SINGLECROSSOVER,0.01,47774142,10.24,D8A2594E,9.71,4C6EC661
1447208813015,SINGLECROSSOVER,9.01,D88EAB3A,10.24,D8A2594E,9.71,4C6EC661
1447208813523,CHIMERA,0,1.79769313486232E+308,10.24,D8A2594E,9.71,4C6EC661
1447208814028,CHIMERA,9.01,4C63932E,10.24,D8A2594E,9.71,4C6EC661
1447208814534,CUTANDSPLICE,9.57,B7A3C70C,10.24,D8A2594E,9.95,D177F35C
1447208815043,CUTANDSPLICE,0.01,DF11DF83,10.24,D8A2594E,9.95,D177F35C
1447208815549,SINGLECROSSOVER,8.18,D15BA171,10.24,D8A2594E,9.95,D177F35C
1447208816055,SINGLECROSSOVER,8.77,D88AD430,10.24,D8A2594E,9.95,D177F35C
1447208816560,CHIMERA,8.99,D88E594E,10.24,D8A2594E,9.95,D177F35C
1447208817067,CHIMERA,8.9,D167268F,10.24,D8A2594E,9.95,D177F35C
1447208817580,CUTANDSPLICE,0,2DF46B06,10.12,2C8BFCDD,10,6EE9A244
1447208818092,CUTANDSPLICE,0,1BB8EB32,10.12,2C8BFCDD,10,6EE9A244
1447208818597,SINGLECROSSOVER,8.94,6ED8AC81,10.12,2C8BFCDD,10,6EE9A244
1447208819611,SINGLECROSSOVER,10.01,2C8A3A4E,10.12,2C8BFCDD,10,6EE9A244
1447208820623,CHIMERA,9.97,2C899677,10.12,2C8BFCDD,10,6EE9A244
1447208821129,CHIMERA,5,6E69A244,10.12,2C8BFCDD,10,6EE9A244
1447208821130,remove,10,6EE9A244,,,,
1447208821132,add,10.01,2C8A3A4E,,,,
1447208821635,CUTANDSPLICE,9.86,E027E07A,10.24,D8A2594E,9.9,939F5860
1447208822146,CUTANDSPLICE,0,53F9CD79,10.24,D8A2594E,9.9,939F5860
1447208822654,SINGLECROSSOVER,8.03,A354FCDB,10.24,D8A2594E,9.9,939F5860
1447208823668,SINGLECROSSOVER,6.99,C51EF058,10.24,D8A2594E,9.9,939F5860
1447208824172,CHIMERA,9.06,D88F7807,10.24,D8A2594E,9.9,939F5860
1447208824678,CHIMERA,6.61,93547719,10.24,D8A2594E,9.9,939F5860
1447208825186,CUTANDSPLICE,0.08,89E1BDC8,10.24,D8A2594E,9.91,B7420743
1447208825697,CUTANDSPLICE,0,D53D1D21,10.24,D8A2594E,9.91,B7420743
1447208826203,SINGLECROSSOVER,9.64,B73DB558,10.24,D8A2594E,9.91,B7420743
1447208826711,SINGLECROSSOVER,9.57,D897A0FC,10.24,D8A2594E,9.91,B7420743
1447208827220,CHIMERA,9.9,D89CE8AA,10.24,D8A2594E,9.91,B7420743
1447208827727,CHIMERA,8.33,B728BF95,10.24,D8A2594E,9.91,B7420743
1447208828741,CUTANDSPLICE,8.71,7693A970,10.12,2C8BFCDD,9.78,4C7E1CC8
1447208829253,CUTANDSPLICE,0,FEA66000,10.12,2C8BFCDD,9.78,4C7E1CC8
1447208830268,SINGLECROSSOVER,0.15,497B3B81,10.12,2C8BFCDD,9.78,4C7E1CC8
1447208830776,SINGLECROSSOVER,1.93,2B611B95,10.12,2C8BFCDD,9.78,4C7E1CC8
1447208831281,CHIMERA,9.02,2C7A6344,10.12,2C8BFCDD,9.78,4C7E1CC8
1447208831788,CHIMERA,9.73,4C7D4FFB,10.12,2C8BFCDD,9.78,4C7E1CC8
1447208832296,CUTANDSPLICE,9.86,9F86635E,10.05,C778ED67,9.99,72D4627C
1447208832809,CUTANDSPLICE,0,2EB0A063,10.05,C778ED67,9.99,72D4627C
1447208833316,SINGLECROSSOVER,0.02,87CC9AFC,10.05,C778ED67,9.99,72D4627C
1447208833823,SINGLECROSSOVER,9.66,41736176,10.05,C778ED67,9.99,72D4627C
1447208834329,CHIMERA,9.74,C773F7A4,10.05,C778ED67,9.99,72D4627C
1447208834837,CHIMERA,7.24,729C3986,10.05,C778ED67,9.99,72D4627C
1447208835349,CUTANDSPLICE,0,E8471AC3,10.12,2C8BFCDD,9.93,1.79769313486232E+308
1447208835862,CUTANDSPLICE,0,501997F5,10.12,2C8BFCDD,9.93,1.79769313486232E+308
1447208836368,SINGLECROSSOVER,9.06,88706C81,10.12,2C8BFCDD,9.93,1.79769313486232E+308
1447208836874,SINGLECROSSOVER,2.76,2B9AB52F,10.12,2C8BFCDD,9.93,1.79769313486232E+308
1447208837383,CHIMERA,9.71,2C856D81,10.12,2C8BFCDD,9.93,1.79769313486232E+308
1447208837890,CHIMERA,0.5,865F76BE,10.12,2C8BFCDD,9.93,1.79769313486232E+308
1447208838397,CUTANDSPLICE,8.83,3C9405B1,10.12,2C8BFCDD,9.97,B9E14FCB
1447208838910,CUTANDSPLICE,0,341BB6B,10.12,2C8BFCDD,9.97,B9E14FCB
1447208839419,SINGLECROSSOVER,9.62,B9DBB631,10.12,2C8BFCDD,9.97,B9E14FCB
1447208839928,SINGLECROSSOVER,8.87,2C77FCDD,10.12,2C8BFCDD,9.97,B9E14FCB
1447208840435,CHIMERA,8.61,2C73D3E7,10.12,2C8BFCDD,9.97,B9E14FCB
1447208840941,CHIMERA,9.49,B9D9A1B6,10.12,2C8BFCDD,9.97,B9E14FCB
1447208841449,CUTANDSPLICE,9.34,F395FACF,10.24,D8A2594E,9.92,E11A4E3D
1447208841961,CUTANDSPLICE,0.01,AC0B1916,10.24,D8A2594E,9.92,E11A4E3D
1447208842468,SINGLECROSSOVER,9.63,E115AA66,10.24,D8A2594E,9.92,E11A4E3D
1447208842978,SINGLECROSSOVER,9.01,D88EAB3A,10.24,D8A2594E,9.92,E11A4E3D
1447208843990,CHIMERA,7.7,D874E8AA,10.24,D8A2594E,9.92,E11A4E3D
1447208844498,CHIMERA,9.88,E119AA66,10.24,D8A2594E,9.92,E11A4E3D
1447208845003,CUTANDSPLICE,8.84,96263609,10.05,C778ED67,9.88,F6CDE677
1447208845516,CUTANDSPLICE,0,470B3DEB,10.05,C778ED67,9.88,F6CDE677
1447208846529,SINGLECROSSOVER,9.45,903101D5,10.05,C778ED67,9.88,F6CDE677
1447208847038,SINGLECROSSOVER,0,18A3CF4,10.05,C778ED67,9.88,F6CDE677
1447208847543,CHIMERA,9.68,C77301E2,10.05,C778ED67,9.88,F6CDE677
1447208848049,CHIMERA,9.15,F6C23862,10.05,C778ED67,9.88,F6CDE677
1447208848556,CUTANDSPLICE,9.8,7394F52A,10.16,739AB7B9,9.99,1C7C1BC8
1447208849066,CUTANDSPLICE,9,1C6C44BE,10.16,739AB7B9,9.99,1C7C1BC8
1447208849573,SINGLECROSSOVER,9.68,1C772606,10.16,739AB7B9,9.99,1C7C1BC8
1447208850081,SINGLECROSSOVER,9.42,738EE0AF,10.16,739AB7B9,9.99,1C7C1BC8
1447208850590,CHIMERA,7.21,735EE0AF,10.16,739AB7B9,9.99,1C7C1BC8
1447208851098,CHIMERA,9.59,1C75B562,10.16,739AB7B9,9.99,1C7C1BC8
1447208851608,CUTANDSPLICE,9.67,E024D63D,10.24,D8A2594E,9.9,939F5860
1447208852120,CUTANDSPLICE,0,53F9CD79,10.24,D8A2594E,9.9,939F5860
1447208853131,SINGLECROSSOVER,8.77,938D43E6,10.24,D8A2594E,9.9,939F5860
1447208853637,SINGLECROSSOVER,9.77,D89AD430,10.24,D8A2594E,9.9,939F5860
1447208854146,CHIMERA,0,1.79769313486232E+308,10.24,D8A2594E,9.9,939F5860
1447208854654,CHIMERA,9.4,93975860,10.24,D8A2594E,9.9,939F5860
1447208855165,CUTANDSPLICE,0,E8471AC3,10.08,1C7D8C6C,9.91,428CEAF4
1447208855678,CUTANDSPLICE,0,70DC46B5,10.08,1C7D8C6C,9.91,428CEAF4
1447208856183,SINGLECROSSOVER,9.33,4283A346,10.08,1C7D8C6C,9.91,428CEAF4
1447208856690,SINGLECROSSOVER,9.67,1C76FD10,10.08,1C7D8C6C,9.91,428CEAF4
1447208857196,CHIMERA,9.61,1C76074D,10.08,1C7D8C6C,9.91,428CEAF4
1447208857702,CHIMERA,9.66,4288EAF4,10.08,1C7D8C6C,9.91,428CEAF4
1447208858203,CUTANDSPLICE,0,9F1426E3,10.08,4779F9EC,9.96,887ED2E7
1447208858710,CUTANDSPLICE,9.53,5E884DE4,10.08,4779F9EC,9.96,887ED2E7
1447208859218,SINGLECROSSOVER,9.94,887E80FB,10.08,4779F9EC,9.96,887ED2E7
1447208859724,SINGLECROSSOVER,9.93,47779386,10.08,4779F9EC,9.96,887ED2E7
1447208860229,CHIMERA,9.61,477274CD,10.08,4779F9EC,9.96,887ED2E7
1447208860737,CHIMERA,9.73,887B24D2,10.08,4779F9EC,9.96,887ED2E7
1447208861243,CUTANDSPLICE,0.97,17C33C19,10.24,D8A2594E,2.54,9CD7DF38
1447208861749,CUTANDSPLICE,0.94,726970EF,10.24,D8A2594E,2.54,9CD7DF38
1447208862259,SINGLECROSSOVER,1.51,37226DA4,10.24,D8A2594E,2.54,9CD7DF38
1447208862768,SINGLECROSSOVER,1.1,3E713EA6,10.24,D8A2594E,2.54,9CD7DF38
